113543.6,2,35.63945226,139.802898,39.6076,-0.851045928,1.371291827,-1.356800799
113543.8,1,35.63944648,139.8028948,40.7149,-3.928671975,5.216884585,0.620066163
113544,1,35.63944235,139.8028934,40.705,-0.579804699,1.319965306,-1.890884596
113544.2,2,35.63944055,139.8028944,39.6639,2.494660127,-2.70082281,-3.844697659
113544.4,1,35.63943294,139.8028894,40.7419,-3.76345597,6.14447912,-0.290367629
113544.6,1,35.63942768,139.8028872,40.7355,-0.635844748,1.841628461,-2.390157138
113544.8,1,35.63942209,139.8028847,40.7278,-0.625603211,2.010841072,-2.542727762
113545,1,35.63941611,139.802882,40.758,-0.781074546,2.260788903,-2.608144179
113545.2,1,35.63940986,139.8028795,40.7676,-0.842258444,2.193910722,-2.789892259
113545.4,1,35.63940316,139.8028771,40.7737,-0.971732449,2.244025019,-3.002975432
113545.6,1,35.6393962,139.8028748,40.7732,-1.044671887,2.246368769,-3.139427237
113545.8,1,35.63938889,139.8028728,40.7713,-1.214430477,2.211945122,-3.301306544
113546,1,35.63938113,139.8028709,40.7762,-1.375873666,2.289072729,-3.484381728
113546.2,1,35.63937311,139.8028692,40.7783,-1.489836297,2.266791386,-3.609762688
113546.4,1,35.63936468,139.8028679,40.7987,-1.764783328,2.261960914,-3.741299489
113546.6,1,35.639356,139.8028668,40.799,-1.822580756,2.192221053,-3.912573904
113546.8,1,35.63934698,139.8028662,40.8014,-2.059191098,2.095707885,-4.059747928
113547,1,35.63933778,139.8028659,40.8067,-2.20032152,2.037093765,-4.132453993
113547.2,2,35.63933138,139.8028616,41.465,-2.366619995,4.549167401,-0.96759798
113547.4,1,35.63931831,139.8028662,40.8208,-2.572135958,-0.553885095,-7.769532874
113547.6,1,35.63930821,139.8028667,40.826,-2.656057381,1.947870378,-4.538519326
113547.8,1,35.63929795,139.8028673,40.8198,-2.68940737,1.916761459,-4.643870043
113548,1,35.6392875,139.8028681,40.8096,-2.782361649,1.876728069,-4.741187329
113548.2,1,35.63927683,139.802869,40.8155,-2.915881153,1.930260337,-4.793471042
113548.4,1,35.63926599,139.80287,40.828,-3.007568952,1.948445593,-4.8508892
113548.6,1,35.63925496,139.802871,40.8213,-2.994887421,1.937729795,-4.992490285
113548.8,1,35.63924374,139.8028722,40.8195,-3.115465643,1.921037934,-5.063878459
113549,1,35.63923235,139.8028734,40.8194,-3.162715784,1.960963137,-5.135572364
113549.2,1,35.63922069,139.8028747,40.8251,-3.276611192,1.997913299,-5.24040727
113549.4,1,35.63920874,139.8028761,40.8307,-3.377132164,2.02356226,-5.371448461
113549.6,1,35.63919654,139.8028775,40.8259,-3.406578526,2.048443598,-5.514463314
113549.8,1,35.63918398,139.802879,40.8358,-3.570319528,2.127512163,-5.633946492
113550,1,35.63917107,139.8028806,40.852,-3.705519293,2.182463903,-5.773393693
113550.2,1,35.63915782,139.8028823,40.8468,-3.752273878,2.162681292,-5.98903338
113550.4,1,35.63914423,139.8028839,40.8569,-3.854481166,2.308332964,-6.097751604
113550.6,1,35.63913039,139.8028858,40.8539,-3.963233426,2.222359062,-6.2486329
113550.8,1,35.63911631,139.8028877,40.8497,-4.018765551,2.269282171,-6.360336295
113551,1,35.63910191,139.8028897,40.8587,-4.167974209,2.33607095,-6.4661557
113551.2,1,35.63908726,139.8028917,40.8556,-4.192143544,2.356493115,-6.614123758
113551.4,1,35.6390723,139.8028938,40.8608,-4.323674245,2.408344315,-6.729710323
113551.6,1,35.63905709,139.8028959,40.8653,-4.38322714,2.458664784,-6.844465893
113551.8,1,35.63904163,139.8028982,40.8616,-4.477958961,2.420132612,-6.981071904
113552,1,35.63902588,139.8029007,40.8422,-4.559288267,2.370275483,-7.157562717
113552.2,1,35.63900991,139.802903,40.834,-4.589911578,2.514729118,-7.22412338
113552.4,1,35.63899369,139.8029055,40.8404,-4.755410675,2.535993587,-7.294304439
113552.6,1,35.63897722,139.802908,40.8392,-4.793546784,2.568217199,-7.429162652
113552.8,1,35.6389605,139.8029106,40.851,-4.924850764,2.619876522,-7.504005311
113553,1,35.63894353,139.8029131,40.8553,-4.934068227,2.686953528,-7.63857232
113553.2,1,35.63892632,139.8029158,40.8455,-5.008017933,2.630860587,-7.787859053
113553.4,1,35.63890899,139.8029184,40.8423,-5.028901566,2.707795217,-7.822735673
113553.6,1,35.63889145,139.8029211,40.8366,-5.102219591,2.710457563,-7.924701503
113553.8,1,35.6388737,139.8029238,40.8277,-5.144135961,2.745875276,-8.028706766
113554,1,35.63885584,139.8029265,40.8347,-5.220645049,2.810523051,-8.031980586
113554.2,1,35.63883787,139.8029292,40.8379,-5.236008444,2.823504079,-8.092647886
113554.4,1,35.63881986,139.8029319,40.8324,-5.218879604,2.809029871,-8.13603045
113554.6,1,35.63880194,139.8029346,40.8405,-5.238868724,2.825919518,-8.055832937
113554.8,1,35.63878404,139.8029373,40.8574,-5.261242837,2.844824409,-8.021179894
113555,1,35.63876646,139.8029399,40.8509,-5.080372612,2.751281632,-7.945078826
113555.2,1,35.63874882,139.8029426,40.8649,-5.188043139,2.782970907,-7.912408256
113555.4,1,35.63873143,139.8029453,40.8639,-5.079757627,2.69147137,-7.843395078
113555.6,1,35.63871431,139.802948,40.8565,-4.993227115,2.618354389,-7.740309624
113555.8,1,35.63869724,139.8029505,40.8587,-4.952219392,2.702281596,-7.68979989
113556,1,35.6386803,139.8029532,40.8521,-4.951264367,2.582895474,-7.656827034
113556.2,1,35.6386633,139.8029558,40.8568,-4.971921721,2.659639055,-7.650959389
113556.4,1,35.6386462,139.8029585,40.8657,-5.038875861,2.656923852,-7.68381112
113556.6,1,35.63862905,139.8029611,40.8675,-4.999953294,2.683323757,-7.727040695
113556.8,1,35.63861182,139.8029638,40.8615,-5.024723096,2.644963719,-7.785835473
113557,1,35.63859448,139.8029665,40.8753,-5.113337347,2.719840016,-7.777747586
113557.2,1,35.63857719,139.8029693,40.8579,-5.033379414,2.592987386,-7.84610274
113557.4,1,35.63855997,139.8029719,40.8595,-5.016609789,2.697395447,-7.75919033
113557.6,1,35.6385428,139.8029747,40.8675,-5.082585811,2.634564242,-7.718003424
113557.8,1,35.63852574,139.8029774,40.8704,-5.010366228,2.632829044,-7.683268252
113558,1,35.63850882,139.8029801,40.8717,-4.970832041,2.599422922,-7.62481045
113558.2,1,35.63849206,139.8029829,40.8737,-4.962727744,2.533284929,-7.550634632
113558.4,1,35.63847541,139.8029857,40.8718,-4.92346189,2.500105524,-7.512403329
113558.6,1,35.63845884,139.8029885,40.8777,-4.927918326,2.503870404,-7.45361173
113558.8,1,35.63844246,139.8029913,40.8672,-4.830101996,2.421217274,-7.41572809
113559,1,35.63842622,139.8029941,40.8647,-4.820365063,2.412989112,-7.329301972
113559.2,1,35.63841018,139.8029969,40.8546,-4.747393739,2.35132945,-7.26127214
113559.4,1,35.6383942,139.8029996,40.8742,-4.795533912,2.451295508,-7.14769559
113559.6,1,35.63837844,139.8030023,40.8683,-4.662065475,2.338517262,-7.122797193
113559.8,1,35.63836279,139.803005,40.8823,-4.696671788,2.367758141,-7.015228164
113560,1,35.63834725,139.8030076,40.8803,-4.590620359,2.337436113,-7.012247914
113560.2,1,35.63833189,139.8030103,40.8786,-4.576336879,2.266076834,-6.930219771
113560.4,1,35.63831666,139.8030129,40.8893,-4.553497196,2.306066752,-6.835483455
113560.6,1,35.63830159,139.8030155,40.8813,-4.455949308,2.22364062,-6.817825844
113560.8,2,35.63828779,139.8030196,40.8695,-4.56902344,1.429842347,-6.256300416
113561,1,35.6382719,139.8030205,40.8788,-4.215209682,3.028141973,-7.137136196
113561.2,1,35.63825728,139.8030229,40.8802,-4.315558013,2.223590799,-6.587555376
113561.4,1,35.6382428,139.8030254,40.8693,-4.272042103,2.127530901,-6.560269501
113561.6,1,35.6382285,139.8030278,40.8678,-4.227545927,2.149221743,-6.451729792
113561.8,1,35.63821424,139.8030302,40.8706,-4.231015444,2.1521529,-6.42116904
113562,1,35.63820023,139.8030325,40.8657,-4.116159992,2.114391977,-6.330886653
113562.2,1,35.6381863,139.8030348,40.8674,-4.116892379,2.115010356,-6.275590635
113562.4,2,35.63817465,139.803038,40.7546,-3.461623462,1.027718154,-5.581195753
113562.6,2,35.63816088,139.8030403,40.8364,-4.32600653,2.291705517,-5.97009706
113562.8,2,35.63814826,139.8030419,40.5774,-2.779664425,1.400112421,-6.444463567
113563,1,35.63813205,139.8030434,40.8691,-5.346115308,3.627987267,-6.458703512
113563.2,1,35.63811882,139.8030456,40.8531,-3.859888699,1.957136155,-6.011556196
113563.4,1,35.63810567,139.8030477,40.8611,-3.885399574,2.03798136,-5.905568302
113563.6,1,35.63809271,139.8030497,40.8518,-3.755561223,1.987560496,-5.870305295
113563.8,2,35.63808237,139.8030538,40.5397,-2.782636371,-0.079618318,-5.571191646
113564.4,2,35.6380453,139.8030582,40.4683,-3.405699905,2.00814696,-5.64052853
113564.6,1,35.63803042,139.8030597,40.8724,-5.366605331,3.6452973,-5.5316074
113564.8,2,35.63802256,139.8030619,40.5593,-1.611859982,0.057607284,-4.455960756
113565,2,35.63801175,139.8030627,40.6262,-3.110484027,2.15396056,-4.678955698
113565.2,2,35.63800107,139.8030646,40.6697,-3.327276264,1.684957831,-4.688515384
113565.4,2,35.6379907,139.8030664,40.6258,-2.950228052,1.425651319,-4.803371015
113565.6,2,35.63797828,139.8030625,40.5034,-1.546657064,3.619182347,-5.956341049
113565.8,2,35.63797072,139.8030678,40.4689,-3.308632681,-0.346645438,-3.509054207
113566,2,35.63796333,139.8030704,40.3218,-2.127974534,0.256550617,-3.760445779
113566.2,2,35.63795235,139.8030664,40.1893,-1.130539202,3.326863714,-5.336520006
113566.4,2,35.63794434,139.8030712,40.8044,-5.289873802,1.623898523,-1.819460746
113566.6,2,35.6379358,139.8030711,40.6804,-1.694421251,1.491031006,-4.211645259
113566.8,2,35.63792996,139.8030822,41.7614,-8.041637752,0.213812238,0.516225935
113567,2,35.63792073,139.8030724,40.2934,5.142069121,1.465480486,-8.438225857
113567.2,2,35.63791711,139.8030848,41.1442,-7.158983853,-1.302774111,0.846504539
113567.4,2,35.63790701,139.8030861,42.1758,-6.075643629,4.362989683,-1.548383676
113567.6,2,35.63790182,139.8030845,41.3113,1.869562038,-0.631094126,-4.858546829
113567.8,2,35.63784413,139.8030636,65.1766,-82.20996676,81.85683153,43.51628556
113568,1,35.63788536,139.8030866,40.875,78.88639724,-80.29358875,-52.20861801
113568.2,2,35.63788297,139.8030892,41.1093,-2.077291585,0.213722379,-0.394983683
113568.4,2,35.63787342,139.8030837,41.122,-0.789712439,3.928221874,-4.268774509
113568.6,1,35.63786693,139.8030926,40.8176,-3.258958491,-2.523055309,-3.812931627
113568.8,2,35.63786512,139.8030966,41.3235,-3.186314025,0.320759239,0.657770829
113569,2,35.63785964,139.803098,40.9154,-0.495526018,-0.41135045,-3.659666018
113569.2,2,35.63785695,139.8031002,39.1347,4.219889313,-4.870065975,-6.400544725
113569.4,1,35.6378439,139.8031028,40.8186,-9.208644631,6.239520314,-0.978100779
113569.6,1,35.63783856,139.8031059,40.8157,-2.215550996,0.034097601,-2.416075747
113569.8,2,35.63783865,139.8031117,40.4381,-0.501043648,-3.015437457,-1.059483753
113570,2,35.63783277,139.8031142,40.7126,-3.034520703,1.081842473,-1.851394628
113570.2,1,35.63782368,139.8031165,40.8236,-3.261125903,1.391896785,-3.775001122
113570.4,1,35.63781903,139.8031207,40.7991,-2.299666579,-0.547015406,-2.167905597
113570.6,1,35.63781437,139.8031252,40.801,-2.471765776,-0.579465963,-2.095503318
113570.8,1,35.63780977,139.8031301,40.8039,-2.576972318,-0.727728705,-2.065538142
113571,1,35.63780506,139.8031356,40.8094,-2.787576478,-0.905513007,-2.10755903
113571.2,1,35.63780039,139.8031415,40.8324,-2.948935234,-1.006328869,-2.038541797
113571.4,1,35.63779597,139.803148,40.8408,-3.017268356,-1.304328239,-1.968359365
113571.6,1,35.63779159,139.8031549,40.828,-3.058506409,-1.506642741,-2.012086681
113571.8,1,35.63778731,139.8031623,40.8423,-3.264077611,-1.629390181,-1.88804979
113572,1,35.63778329,139.8031702,40.8633,-3.366825371,-1.839020539,-1.751305442
113572.2,1,35.63777948,139.8031786,40.8556,-3.372040205,-2.131063319,-1.740235067
113572.4,1,35.63777584,139.8031873,40.8897,-3.547497226,-2.160677034,-1.541812061
113572.6,1,35.63777243,139.8031965,40.8753,-3.486316823,-2.508821811,-1.579407544
113572.8,1,35.63776937,139.8032061,40.894,-3.619556995,-2.633397214,-1.325174139
113573,1,35.63776661,139.8032165,40.9092,-3.768456166,-2.981900144,-1.200110649
113573.2,1,35.6377641,139.8032274,40.8854,-3.731824406,-3.309301853,-1.201012416
113573.4,1,35.63776201,139.8032392,40.9138,-4.053211489,-3.571347464,-0.859574394
113573.6,1,35.63776033,139.8032516,40.9104,-4.028652571,-3.947837529,-0.767361703
113573.8,1,35.63775911,139.8032645,40.9299,-4.132302571,-4.156705285,-0.493248485
113574,1,35.63775848,139.803278,40.9432,-4.142761028,-4.5036065,-0.245299395
113574.2,1,35.6377582,139.8032921,40.9573,-4.23420267,-4.782079398,-0.085165317
113574.4,1,35.63775834,139.8033065,40.9448,-4.135626857,-5.043241698,0.026705202
113574.6,1,35.63775888,139.8033214,40.94,-4.206910899,-5.279457178,0.229484371
113574.8,1,35.63775965,139.8033366,40.95,-4.283747368,-5.3924017,0.376300507
113575,1,35.6377605,139.8033523,40.9401,-4.348371553,-5.634244355,0.354395325
113575.2,1,35.63776147,139.8033684,40.9597,-4.527223297,-5.720279061,0.494441511
113575.4,1,35.63776254,139.8033849,40.9724,-4.598030853,-5.897607301,0.519426484
113575.6,2,35.63776585,139.8034025,41.0496,-4.566692558,-6.57627189,1.717275907
113575.8,2,35.63776896,139.8034192,40.0083,-0.881290291,-9.156694864,-1.63141703
113576,1,35.63776629,139.8034366,40.9657,-8.716756073,-2.951040939,1.585373122
113576.2,1,35.63776764,139.8034546,40.993,-5.012643456,-6.436616886,0.688203294
113576.4,2,35.63776774,139.8034735,43.0182,-11.78562771,-1.247310317,5.945089867
113576.6,2,35.63777156,139.8034947,42.0382,-2.211554544,-10.70069425,-1.132716264
113576.8,2,35.63777207,139.8035118,42.7946,-7.220034562,-4.037854185,2.433558037
113577,2,35.63777032,139.8035257,44.3744,-9.398464044,-0.29990776,3.813404958
113577.2,1,35.63777539,139.803549,41.0086,4.888585543,-17.94509827,-7.519670616
113577.4,1,35.63777706,139.8035686,41.0146,-5.335171402,-7.112722471,0.770427475
113577.6,2,35.63778159,139.8035886,41.9423,-7.606822771,-5.430429149,4.745090762
113577.8,1,35.63778045,139.8036084,41.0375,-3.260373385,-8.984417829,-3.149937606
113578,1,35.63778218,139.8036285,41.0074,-5.354442692,-7.392884381,0.692309495
113578.2,1,35.63778397,139.8036488,41.0193,-5.528448066,-7.364435441,0.841719874
113578.4,1,35.63778574,139.803669,41.0179,-5.4628724,-7.360554212,0.793955696
113578.6,2,35.63778878,139.8036889,42.2611,-8.924753318,-4.257551636,4.992444212
113578.8,2,35.63778859,139.803709,43.0242,-8.290513018,-4.912038159,2.13747113
113579,2,35.63779365,139.8037309,41.4583,-0.291366007,-12.73815852,-2.280543321
113579.2,1,35.63779309,139.8037516,40.9987,-4.762071646,-8.249142529,-1.591436204
113579.4,1,35.637795,139.8037727,40.9935,-5.679556453,-7.711066534,0.846006426
113579.6,1,35.63779698,139.8037939,40.9795,-5.664184554,-7.783343619,0.851930077
113579.8,2,35.63779973,139.8038157,42.8592,-11.52733818,-3.184998252,6.71600675
113580,1,35.63780103,139.8038369,40.9747,-0.026184116,-12.54717847,-4.903980198
113580.2,2,35.63780921,139.8038532,44.7216,-14.37471824,2.481793347,14.60392243
113580.4,2,35.63780923,139.8038777,43.2524,-2.595822269,-12.33250019,-4.271198649
113580.6,1,35.63780719,139.8039023,40.9507,-0.549645254,-14.12069739,-7.625303845
113580.8,2,35.63781198,139.803925,41.6511,-7.626244824,-7.014836397,4.200124864
113581,2,35.63781202,139.8039486,41.2245,-5.563962944,-9.290958883,-1.224777927
113581.2,1,35.63781328,139.8039675,40.9603,-4.393066759,-7.49371801,-0.201601104
113581.4,1,35.63781522,139.8039891,40.9323,-5.747492232,-7.950103087,0.793109019
113581.6,1,35.63781713,139.8040104,40.9284,-5.7420149,-7.776863463,0.84979346
113581.8,2,35.63782296,139.8040329,41.2269,-6.06352295,-8.216673792,3.498171964
113582,1,35.63782088,139.8040529,40.9296,-5.436487685,-7.264259418,-1.803926087
113582.2,2,35.63782928,139.8040775,39.8937,-1.900885487,-12.97893346,0.769393672
113582.4,1,35.63782472,139.804095,40.911,-9.398519339,-2.434342292,0.907746819
113582.6,1,35.63782652,139.8041157,40.9134,-5.613342344,-7.529848008,0.818551809
113582.8,1,35.63782842,139.8041363,40.9168,-5.562524439,-7.513496773,0.866551746
113583,1,35.63783032,139.8041568,40.9217,-5.537948902,-7.474972219,0.870921679
113583.2,1,35.63783217,139.8041772,40.9162,-5.488781775,-7.457226173,0.818080024
113583.4,1,35.63783398,139.8041975,40.9221,-5.504811483,-7.384392629,0.833256948
113583.6,1,35.63783568,139.8042175,40.93,-5.450490496,-7.252423695,0.789488205
113583.8,1,35.63783748,139.8042375,40.9158,-5.357200301,-7.331247723,0.770190943
113584,1,35.63783918,139.8042572,40.9184,-5.346348733,-7.162549782,0.774047691
113584.2,1,35.63784094,139.8042768,40.9235,-5.310063236,-7.133919562,0.808382907
113584.4,1,35.63784265,139.8042963,40.9143,-5.248791024,-7.126401523,0.744179401
113584.6,2,35.6378519,139.8043136,42.1771,-6.692317451,-4.602361526,7.849430302
113584.8,1,35.63784619,139.8043352,40.9217,-3.826481621,-9.573224206,-6.231804476
113585,2,35.63785372,139.8043549,40.972,-4.054938795,-8.253705104,3.541563544
113585.2,2,35.63785575,139.8043737,41.5092,-6.661168055,-5.518011928,2.480283822
113585.4,1,35.63785138,139.8043942,40.9162,-5.230160428,-7.735026968,-3.697873487
113585.6,1,35.63785316,139.8044142,40.9297,-5.448093845,-7.254443797,0.841871849
113585.8,1,35.63785505,139.8044343,40.9226,-5.386218641,-7.3660123,0.831453158
113586,1,35.6378569,139.8044546,40.9242,-5.481553217,-7.404037586,0.838764193
113586.2,1,35.63785877,139.8044751,40.9049,-5.47019647,-7.532209775,0.786893521
113586.4,1,35.63786064,139.8044958,40.9068,-5.594454091,-7.545797092,0.848655473
113586.6,1,35.6378626,139.8045166,40.9006,-5.576316029,-7.620410434,0.865635686
113586.8,1,35.6378645,139.8045376,40.9127,-5.706386406,-7.629086422,0.891897099
113587,1,35.6378665,139.8045588,40.8921,-5.638650195,-7.804895125,0.841718765
113587.2,2,35.63787534,139.8045798,40.0493,-1.339283122,-11.31897536,1.530327881
113587.4,1,35.63787042,139.8046014,40.8787,-10.10250704,-4.270407625,0.198030036
113587.6,2,35.63787677,139.8046223,41.6404,-6.905140746,-6.556935485,5.082063242
113587.8,1,35.63787433,139.8046443,40.8662,-4.62958449,-9.131786772,-3.3555921
113588,2,35.63788248,139.8046648,41.6028,-6.265881795,-6.859908884,5.820498841
113588.2,1,35.63787818,139.8046873,40.8719,-5.369365627,-8.803165385,-4.068057684
113588.4,2,35.63788681,139.8047104,40.2472,-2.681873047,-11.42962229,2.071035975
113588.6,1,35.63788188,139.8047301,40.8684,-8.903385056,-4.157110152,-0.413027215
113588.8,2,35.63788692,139.8047494,44.4833,-15.61714626,1.752653546,12.80366337
113589,1,35.63788559,139.8047727,40.8548,4.124175911,-17.29878312,-11.17057038
113589.2,2,35.63789166,139.8047924,41.8196,-7.253929989,-5.550778417,5.54751276
113589.4,1,35.63788905,139.8048152,40.849,-4.295737597,-9.888155777,-4.004412657
113589.6,2,35.63789236,139.8048363,42.8709,-11.62578486,-2.686943468,7.382774429
113589.8,1,35.63789256,139.8048572,40.8324,0.26813813,-12.61778988,-5.848594762
113590,1,35.63789424,139.8048781,40.8419,-5.723359468,-7.555448227,0.785131638
113590.2,1,35.63789594,139.8048988,40.8332,-5.603470013,-7.538168314,0.741126826
113590.4,2,35.63790249,139.8049206,40.6337,-4.135238717,-9.430872675,2.371969484
113590.6,1,35.63789914,139.8049397,40.8469,-7.071467284,-5.349219511,-0.889285379
113590.8,1,35.63790078,139.8049599,40.8561,-5.527696766,-7.305748433,0.76622294
113591,1,35.63790243,139.80498,40.8547,-5.463094828,-7.301043153,0.73985057
113591.2,2,35.63790849,139.8050009,40.5429,-3.644580934,-9.311838399,1.823880717
113591.4,1,35.63790568,139.8050195,40.8617,-7.119768835,-5.01197119,-0.338172547
113592,2,35.63791437,139.8050769,41.3235,-5.354886207,-6.81935101,1.75446357
113592.2,2,35.63791601,139.8050966,41.2222,-5.038549097,-7.422592966,0.44430271
